timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T03:58:53.7713359Z,660681595a5e,book-reviews-a4-web-2,3.75,109.4MiB / 15.17GiB,0.70,10,10
2026-09-17T03:58:53.7713359Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,109.4MiB / 15.17GiB,0.70,10,10
2026-09-17T03:58:53.7713359Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.57MiB / 15.17GiB,0.19,9,9
2026-09-17T03:58:53.7713359Z,ca43277e8356,book-reviews-a4-db-1,0.12,53.06MiB / 15.17GiB,0.34,9,9
2026-09-17T03:58:53.7713359Z,87235cf2e925,book-reviews-a4-redis-1,3.14,15.34MiB / 192MiB,7.99,6,6
2026-09-17T03:58:53.7713359Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T03:58:53.7713359Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.463GiB / 1.5GiB,97.54,129,129
2026-09-17T03:59:02.0366266Z,348cd506525f,book-reviews-a4-web-1,0.01,113MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:02.0366266Z,660681595a5e,book-reviews-a4-web-2,0.00,109.3MiB / 15.17GiB,0.70,10,10
2026-09-17T03:59:02.0366266Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,110.4MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:02.0366266Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.76MiB / 15.17GiB,0.19,9,9
2026-09-17T03:59:02.0366266Z,ca43277e8356,book-reviews-a4-db-1,3.32,53.27MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:02.0366266Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.81MiB / 192MiB,8.23,6,6
2026-09-17T03:59:02.0366266Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:02.0366266Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.463GiB / 1.5GiB,97.51,129,129
2026-09-17T03:59:10.3299233Z,348cd506525f,book-reviews-a4-web-1,0.31,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:10.3299233Z,660681595a5e,book-reviews-a4-web-2,0.33,109.3MiB / 15.17GiB,0.70,10,10
2026-09-17T03:59:10.3299233Z,a1cb37b7da6b,book-reviews-a4-web-3,0.27,109.9MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:10.3299233Z,69b93e454d61,book-reviews-a4-static-1,3.16,30.96MiB / 15.17GiB,0.20,9,9
2026-09-17T03:59:10.3299233Z,ca43277e8356,book-reviews-a4-db-1,0.59,52.24MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:10.3299233Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.78MiB / 192MiB,8.22,6,6
2026-09-17T03:59:10.3299233Z,9848c97527b3,book-reviews-a4-traefik-1,7.47,119.2MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:10.3299233Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.463GiB / 1.5GiB,97.56,129,129
2026-09-17T03:59:18.2752991Z,348cd506525f,book-reviews-a4-web-1,3.61,113.9MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:18.2752991Z,660681595a5e,book-reviews-a4-web-2,3.47,113.8MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:18.2752991Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,109.7MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:18.2752991Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.45MiB / 15.17GiB,0.19,9,9
2026-09-17T03:59:18.2752991Z,ca43277e8356,book-reviews-a4-db-1,0.05,53.05MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:18.2752991Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.43MiB / 192MiB,8.03,6,6
2026-09-17T03:59:18.2752991Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,118.8MiB / 15.17GiB,0.76,18,18
2026-09-17T03:59:18.2752991Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.77,1.463GiB / 1.5GiB,97.55,129,129
2026-09-17T03:59:26.4824186Z,348cd506525f,book-reviews-a4-web-1,0.29,113.4MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:26.4824186Z,660681595a5e,book-reviews-a4-web-2,0.02,109.7MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:26.4824186Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,109.5MiB / 15.17GiB,0.70,10,10
2026-09-17T03:59:26.4824186Z,69b93e454d61,book-reviews-a4-static-1,3.52,30.7MiB / 15.17GiB,0.20,9,9
2026-09-17T03:59:26.4824186Z,ca43277e8356,book-reviews-a4-db-1,3.32,52.77MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:26.4824186Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.42MiB / 192MiB,8.03,6,6
2026-09-17T03:59:26.4824186Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:26.4824186Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.463GiB / 1.5GiB,97.53,129,129
2026-09-17T03:59:34.8351918Z,348cd506525f,book-reviews-a4-web-1,0.35,112.6MiB / 15.17GiB,0.72,10,10
2026-09-17T03:59:34.8351918Z,660681595a5e,book-reviews-a4-web-2,0.30,109.5MiB / 15.17GiB,0.70,10,10
2026-09-17T03:59:34.8351918Z,a1cb37b7da6b,book-reviews-a4-web-3,0.30,110.4MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:34.8351918Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.52MiB / 15.17GiB,0.19,9,9
2026-09-17T03:59:34.8351918Z,ca43277e8356,book-reviews-a4-db-1,0.06,52.38MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:34.8351918Z,87235cf2e925,book-reviews-a4-redis-1,2.88,15.38MiB / 192MiB,8.01,6,6
2026-09-17T03:59:34.8351918Z,9848c97527b3,book-reviews-a4-traefik-1,0.27,118.6MiB / 15.17GiB,0.76,18,18
2026-09-17T03:59:34.8351918Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.43,1.463GiB / 1.5GiB,97.53,129,129
2026-09-17T03:59:43.0482845Z,348cd506525f,book-reviews-a4-web-1,0.02,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:43.0482845Z,660681595a5e,book-reviews-a4-web-2,0.02,109.8MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:43.0482845Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,109.3MiB / 15.17GiB,0.70,10,10
2026-09-17T03:59:43.0482845Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.52MiB / 15.17GiB,0.20,9,9
2026-09-17T03:59:43.0482845Z,ca43277e8356,book-reviews-a4-db-1,0.00,52.18MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:43.0482845Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.16MiB / 192MiB,7.89,6,6
2026-09-17T03:59:43.0482845Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:43.0482845Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.463GiB / 1.5GiB,97.54,129,129
2026-09-17T03:59:51.2986142Z,348cd506525f,book-reviews-a4-web-1,0.01,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:51.2986142Z,660681595a5e,book-reviews-a4-web-2,0.01,109.8MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:51.2986142Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,109.7MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:51.2986142Z,69b93e454d61,book-reviews-a4-static-1,3.25,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T03:59:51.2986142Z,ca43277e8356,book-reviews-a4-db-1,0.00,52.55MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:51.2986142Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.32MiB / 192MiB,7.98,6,6
2026-09-17T03:59:51.2986142Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:51.2986142Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.463GiB / 1.5GiB,97.54,129,129
2026-09-17T03:59:59.3340588Z,348cd506525f,book-reviews-a4-web-1,3.47,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T03:59:59.3340588Z,660681595a5e,book-reviews-a4-web-2,3.53,110.2MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:59.3340588Z,a1cb37b7da6b,book-reviews-a4-web-3,3.53,110.1MiB / 15.17GiB,0.71,10,10
2026-09-17T03:59:59.3340588Z,69b93e454d61,book-reviews-a4-static-1,0.03,29.72MiB / 15.17GiB,0.19,9,9
2026-09-17T03:59:59.3340588Z,ca43277e8356,book-reviews-a4-db-1,0.07,52.3MiB / 15.17GiB,0.34,9,9
2026-09-17T03:59:59.3340588Z,87235cf2e925,book-reviews-a4-redis-1,3.10,15.75MiB / 192MiB,8.21,6,6
2026-09-17T03:59:59.3340588Z,9848c97527b3,book-reviews-a4-traefik-1,0.27,119MiB / 15.17GiB,0.77,18,18
2026-09-17T03:59:59.3340588Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.463GiB / 1.5GiB,97.54,129,129
2026-09-17T04:00:07.3394521Z,348cd506525f,book-reviews-a4-web-1,0.01,112.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:00:07.3394521Z,660681595a5e,book-reviews-a4-web-2,0.01,109.1MiB / 15.17GiB,0.70,10,10
2026-09-17T04:00:07.3394521Z,a1cb37b7da6b,book-reviews-a4-web-3,0.06,110.1MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:07.3394521Z,69b93e454d61,book-reviews-a4-static-1,0.03,29.83MiB / 15.17GiB,0.19,9,9
2026-09-17T04:00:07.3394521Z,ca43277e8356,book-reviews-a4-db-1,0.00,52.62MiB / 15.17GiB,0.34,9,9
2026-09-17T04:00:07.3394521Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.21MiB / 192MiB,7.92,6,6
2026-09-17T04:00:07.3394521Z,9848c97527b3,book-reviews-a4-traefik-1,0.01,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:00:07.3394521Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.03,1.464GiB / 1.5GiB,97.59,129,129
2026-09-17T04:00:15.5845508Z,348cd506525f,book-reviews-a4-web-1,0.30,113.1MiB / 15.17GiB,0.73,10,10
2026-09-17T04:00:15.5845508Z,660681595a5e,book-reviews-a4-web-2,0.01,110.1MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:15.5845508Z,a1cb37b7da6b,book-reviews-a4-web-3,3.94,110.3MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:15.5845508Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.41MiB / 15.17GiB,0.19,9,9
2026-09-17T04:00:15.5845508Z,ca43277e8356,book-reviews-a4-db-1,0.00,52.71MiB / 15.17GiB,0.34,9,9
2026-09-17T04:00:15.5845508Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.56MiB / 192MiB,8.11,6,6
2026-09-17T04:00:15.5845508Z,9848c97527b3,book-reviews-a4-traefik-1,7.88,119.9MiB / 15.17GiB,0.77,18,18
2026-09-17T04:00:15.5845508Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.75,1.463GiB / 1.5GiB,97.52,129,129
2026-09-17T04:00:23.8129089Z,348cd506525f,book-reviews-a4-web-1,0.01,112.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:00:23.8129089Z,660681595a5e,book-reviews-a4-web-2,0.01,109.5MiB / 15.17GiB,0.70,10,10
2026-09-17T04:00:23.8129089Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,109.8MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:23.8129089Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.93MiB / 15.17GiB,0.19,9,9
2026-09-17T04:00:23.8129089Z,ca43277e8356,book-reviews-a4-db-1,3.53,52.82MiB / 15.17GiB,0.34,9,9
2026-09-17T04:00:23.8129089Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.21MiB / 192MiB,7.92,6,6
2026-09-17T04:00:23.8129089Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T04:00:23.8129089Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.82,1.463GiB / 1.5GiB,97.54,129,129
2026-09-17T04:00:32.0888817Z,348cd506525f,book-reviews-a4-web-1,0.01,112.5MiB / 15.17GiB,0.72,10,10
2026-09-17T04:00:32.0888817Z,660681595a5e,book-reviews-a4-web-2,0.01,109.6MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:32.0888817Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,110MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:32.0888817Z,69b93e454d61,book-reviews-a4-static-1,3.26,30.76MiB / 15.17GiB,0.20,9,9
2026-09-17T04:00:32.0888817Z,ca43277e8356,book-reviews-a4-db-1,0.56,52.86MiB / 15.17GiB,0.34,9,9
2026-09-17T04:00:32.0888817Z,87235cf2e925,book-reviews-a4-redis-1,0.30,14.88MiB / 192MiB,7.75,6,6
2026-09-17T04:00:32.0888817Z,9848c97527b3,book-reviews-a4-traefik-1,7.26,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T04:00:32.0888817Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.464GiB / 1.5GiB,97.58,129,129
2026-09-17T04:00:39.3837660Z,348cd506525f,book-reviews-a4-web-1,3.85,113.4MiB / 15.17GiB,0.73,10,10
2026-09-17T04:00:39.3837660Z,660681595a5e,book-reviews-a4-web-2,3.71,109.9MiB / 15.17GiB,0.71,10,10
2026-09-17T04:00:39.3837660Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,109.3MiB / 15.17GiB,0.70,10,10
2026-09-17T04:00:39.3837660Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.66MiB / 15.17GiB,0.19,9,9
2026-09-17T04:00:39.3837660Z,ca43277e8356,book-reviews-a4-db-1,3.29,52.46MiB / 15.17GiB,0.34,9,9
2026-09-17T04:00:39.3837660Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.3MiB / 192MiB,7.97,6,6
2026-09-17T04:00:39.3837660Z,9848c97527b3,book-reviews-a4-traefik-1,0.18,119.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:00:39.3837660Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.90,1.463GiB / 1.5GiB,97.56,129,129
