timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:35:53.5655495Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.71MiB / 15.17GiB,0.36,10,10
2026-09-17T04:35:53.5655495Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.25MiB / 192MiB,7.94,6,6
2026-09-17T04:35:53.5655495Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,121MiB / 15.17GiB,0.78,18,18
2026-09-17T04:35:53.5655495Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.489GiB / 1.5GiB,99.28,129,129
2026-09-17T04:36:00.9642951Z,348cd506525f,book-reviews-a4-web-1,0.01,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:00.9642951Z,660681595a5e,book-reviews-a4-web-2,3.23,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:00.9642951Z,a1cb37b7da6b,book-reviews-a4-web-3,3.15,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:00.9642951Z,69b93e454d61,book-reviews-a4-static-1,3.03,31.25MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:00.9642951Z,ca43277e8356,book-reviews-a4-db-1,0.03,56.16MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:00.9642951Z,87235cf2e925,book-reviews-a4-redis-1,2.84,15.29MiB / 192MiB,7.96,6,6
2026-09-17T04:36:00.9642951Z,9848c97527b3,book-reviews-a4-traefik-1,7.52,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:00.9642951Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.57,1.488GiB / 1.5GiB,99.23,129,129
2026-09-17T04:36:08.9482783Z,348cd506525f,book-reviews-a4-web-1,0.01,118.9MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:08.9482783Z,660681595a5e,book-reviews-a4-web-2,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:08.9482783Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:08.9482783Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.23MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:08.9482783Z,ca43277e8356,book-reviews-a4-db-1,0.00,56.39MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:08.9482783Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.21MiB / 192MiB,7.92,6,6
2026-09-17T04:36:08.9482783Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,120.8MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:08.9482783Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.489GiB / 1.5GiB,99.29,129,129
2026-09-17T04:36:17.1326189Z,348cd506525f,book-reviews-a4-web-1,0.01,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:17.1326189Z,660681595a5e,book-reviews-a4-web-2,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:17.1326189Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:17.1326189Z,69b93e454d61,book-reviews-a4-static-1,3.36,30.99MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:17.1326189Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.82MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:17.1326189Z,87235cf2e925,book-reviews-a4-redis-1,3.10,15.68MiB / 192MiB,8.17,6,6
2026-09-17T04:36:17.1326189Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,121.1MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:17.1326189Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.489GiB / 1.5GiB,99.26,129,129
2026-09-17T04:36:25.3185186Z,348cd506525f,book-reviews-a4-web-1,4.13,119MiB / 15.17GiB,0.77,11,11
2026-09-17T04:36:25.3185186Z,660681595a5e,book-reviews-a4-web-2,0.02,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:25.3185186Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:25.3185186Z,69b93e454d61,book-reviews-a4-static-1,0.12,31.07MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:25.3185186Z,ca43277e8356,book-reviews-a4-db-1,3.38,56.2MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:25.3185186Z,87235cf2e925,book-reviews-a4-redis-1,0.42,15.57MiB / 192MiB,8.11,6,6
2026-09-17T04:36:25.3185186Z,9848c97527b3,book-reviews-a4-traefik-1,0.50,120.9MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:25.3185186Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.01,1.489GiB / 1.5GiB,99.28,129,129
2026-09-17T04:36:33.5038416Z,348cd506525f,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:33.5038416Z,660681595a5e,book-reviews-a4-web-2,0.01,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:33.5038416Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:33.5038416Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.21MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:33.5038416Z,ca43277e8356,book-reviews-a4-db-1,3.17,55.96MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:33.5038416Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.34MiB / 192MiB,7.99,6,6
2026-09-17T04:36:33.5038416Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,121.2MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:33.5038416Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.49GiB / 1.5GiB,99.30,129,129
2026-09-17T04:36:40.9768102Z,348cd506525f,book-reviews-a4-web-1,3.44,119MiB / 15.17GiB,0.77,11,11
2026-09-17T04:36:40.9768102Z,660681595a5e,book-reviews-a4-web-2,3.54,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:40.9768102Z,a1cb37b7da6b,book-reviews-a4-web-3,3.23,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:40.9768102Z,69b93e454d61,book-reviews-a4-static-1,1.33,35.59MiB / 15.17GiB,0.23,9,15
2026-09-17T04:36:40.9768102Z,ca43277e8356,book-reviews-a4-db-1,3.08,56.06MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:40.9768102Z,87235cf2e925,book-reviews-a4-redis-1,3.24,19.87MiB / 192MiB,10.35,6,6
2026-09-17T04:36:40.9768102Z,9848c97527b3,book-reviews-a4-traefik-1,0.35,120.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:36:40.9768102Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.489GiB / 1.5GiB,99.27,129,129
2026-09-17T04:36:48.9916881Z,348cd506525f,book-reviews-a4-web-1,0.01,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:48.9916881Z,660681595a5e,book-reviews-a4-web-2,0.02,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:48.9916881Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:48.9916881Z,69b93e454d61,book-reviews-a4-static-1,0.13,31.25MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:48.9916881Z,ca43277e8356,book-reviews-a4-db-1,3.15,56.25MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:48.9916881Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.19MiB / 192MiB,7.91,6,6
2026-09-17T04:36:48.9916881Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:48.9916881Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.489GiB / 1.5GiB,99.28,129,129
2026-09-17T04:36:57.1527345Z,348cd506525f,book-reviews-a4-web-1,0.01,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:57.1527345Z,660681595a5e,book-reviews-a4-web-2,3.51,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:57.1527345Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.1MiB / 15.17GiB,0.76,11,11
2026-09-17T04:36:57.1527345Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.95MiB / 15.17GiB,0.20,9,9
2026-09-17T04:36:57.1527345Z,ca43277e8356,book-reviews-a4-db-1,3.38,55.82MiB / 15.17GiB,0.36,10,10
2026-09-17T04:36:57.1527345Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.85MiB / 192MiB,8.25,6,6
2026-09-17T04:36:57.1527345Z,9848c97527b3,book-reviews-a4-traefik-1,6.57,121.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:36:57.1527345Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.488GiB / 1.5GiB,99.22,129,129
2026-09-17T04:37:05.2915591Z,348cd506525f,book-reviews-a4-web-1,0.30,119.1MiB / 15.17GiB,0.77,11,11
2026-09-17T04:37:05.2915591Z,660681595a5e,book-reviews-a4-web-2,0.32,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:05.2915591Z,a1cb37b7da6b,book-reviews-a4-web-3,0.30,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:05.2915591Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.59MiB / 15.17GiB,0.20,9,9
2026-09-17T04:37:05.2915591Z,ca43277e8356,book-reviews-a4-db-1,0.00,56.12MiB / 15.17GiB,0.36,10,10
2026-09-17T04:37:05.2915591Z,87235cf2e925,book-reviews-a4-redis-1,0.42,15MiB / 192MiB,7.81,6,6
2026-09-17T04:37:05.2915591Z,9848c97527b3,book-reviews-a4-traefik-1,0.36,121.1MiB / 15.17GiB,0.78,18,18
2026-09-17T04:37:05.2915591Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.14,1.494GiB / 1.5GiB,99.57,129,129
2026-09-17T04:37:13.4572300Z,348cd506525f,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:13.4572300Z,660681595a5e,book-reviews-a4-web-2,0.01,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:13.4572300Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:13.4572300Z,69b93e454d61,book-reviews-a4-static-1,0.09,31.57MiB / 15.17GiB,0.20,9,9
2026-09-17T04:37:13.4572300Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.35MiB / 15.17GiB,0.36,10,10
2026-09-17T04:37:13.4572300Z,87235cf2e925,book-reviews-a4-redis-1,0.30,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:37:13.4572300Z,9848c97527b3,book-reviews-a4-traefik-1,0.14,121.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:37:13.4572300Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.488GiB / 1.5GiB,99.22,129,129
2026-09-17T04:37:21.0475551Z,348cd506525f,book-reviews-a4-web-1,3.42,119.1MiB / 15.17GiB,0.77,11,11
2026-09-17T04:37:21.0475551Z,660681595a5e,book-reviews-a4-web-2,0.01,118.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:37:21.0475551Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:21.0475551Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:37:21.0475551Z,ca43277e8356,book-reviews-a4-db-1,0.02,56.11MiB / 15.17GiB,0.36,10,10
2026-09-17T04:37:21.0475551Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.07MiB / 192MiB,7.85,6,6
2026-09-17T04:37:21.0475551Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,121.1MiB / 15.17GiB,0.78,18,18
2026-09-17T04:37:21.0475551Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.59,1.489GiB / 1.5GiB,99.24,129,129
2026-09-17T04:37:29.0332918Z,348cd506525f,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:29.0332918Z,660681595a5e,book-reviews-a4-web-2,0.01,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:29.0332918Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:29.0332918Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.56MiB / 15.17GiB,0.20,9,9
2026-09-17T04:37:29.0332918Z,ca43277e8356,book-reviews-a4-db-1,3.07,55.98MiB / 15.17GiB,0.36,10,10
2026-09-17T04:37:29.0332918Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.44MiB / 192MiB,8.04,6,6
2026-09-17T04:37:29.0332918Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:37:29.0332918Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.488GiB / 1.5GiB,99.21,129,129
2026-09-17T04:37:37.1966481Z,348cd506525f,book-reviews-a4-web-1,0.01,119.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:37:37.1966481Z,660681595a5e,book-reviews-a4-web-2,0.00,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:37.1966481Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:37:37.1966481Z,69b93e454d61,book-reviews-a4-static-1,5.81,31.42MiB / 15.17GiB,0.20,9,9
2026-09-17T04:37:37.1966481Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.21MiB / 15.17GiB,0.36,10,10
2026-09-17T04:37:37.1966481Z,87235cf2e925,book-reviews-a4-redis-1,1.59,15.71MiB / 192MiB,8.18,6,6
2026-09-17T04:37:37.1966481Z,9848c97527b3,book-reviews-a4-traefik-1,8.27,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:37:37.1966481Z,48f7e9560c08,book-reviews-a4-opensearch-1,5.01,1.489GiB / 1.5GiB,99.24,129,129
